Q9H305	P10205	0	6.024166233085999e-05
Q9H305	Q04234	0	2.8075695857469392e-05
Q9H305	Q9DUN1	0	0.00037623460510626325
Q9H306	P03185	0	3.669158794055411e-05
Q9H306	P06477	0	0.0015580559705489472
Q9H306	P12977	0	2.044014160590713e-05
Q9H306	Q1HVJ0	0	0.0002855922973952623
Q9H307	P16749	1	0.05137001900243085
Q9H307	P89884	0	0.1210442889023153
Q9H307	Q66677	0	0.029926080321876925
Q9H307	Q69559	0	0.13204840252876665
Q9H310	Q3KSR4	0	0.0050722717108961585
Q9H310	Q76SK3	0	0.00029888879002135045
Q9H310	Q8UZD0	0	0.0006160283021686503
Q9H313	D2XQB9	0	0.001674193878532907
Q9H313	Q98146	0	0.0007674457024087049
Q9H320	O41941	0	0.0069876882765596135
Q9H320	P10220	0	0.00023699715110816097
Q9H320	P88970	0	9.064638137250438e-05
Q9H320	P88993	0	0.002994897021311819
Q9H320	Q6RJQ3	0	5.3325704214029804e-05
Q9H321	P06726	0	0.00010830125372926143
Q9H321	P13285	0	2.420443044680826e-05
Q9H322	O41966	0	0.00039640526827793227
Q9H322	P10220	0	0.00014614556522645936
Q9H322	P10229	0	0.00017360015299147004
Q9H322	P10240	0	0.0009634162700868622
Q9H324	A1Z0Q5	0	2.150647109665062e-05
Q9H324	A8T7D5	0	0.0001114143445000023
Q9H324	Q06A28	0	2.9848121220538743e-05
Q9H324	Q3KSS4	0	0.00010997659498284085
Q9H329	O41939	0	0.004237378810414112
Q9H329	P03177	0	0.4644961465003068
Q9H329	P03193	0	0.001022970237006439
Q9H329	P06480	0	0.010133263527134171
Q9H329	P88959	0	0.05772046359845916
Q9H329	Q2HR71	0	0.020986789361522918
Q9H329	Q9J4B7	0	0.0034467081045601727
Q9H330	F5HE05	0	0.007424229339391394
Q9H330	G8HBD2	0	0.00036545555049398806
Q9H330	P10211	0	0.004040134683230478
Q9H336	K9UT94	0	0.003237636379985895
Q9H336	P0C6Z3	0	0.0002790523216209306
Q9H336	Q69115	0	4.5188469391583275e-05
Q9H336	Q9DUM3	0	0.00012969574212926463
Q9H339	Q6SW46	0	1.6814741862189615e-05
Q9H340	O41954	0	0.00017219666618868823
Q9H340	P18139	0	1.7162857606263405e-05
Q9H340	P28939	0	1.291660727150591e-05
Q9H340	P88951	0	9.428768161560052e-05
Q9H340	Q69138	0	8.124146957517885e-05
Q9H340	Q76RH0	0	3.7931693901715005e-05
Q9H340	Q81013	0	1.55882288099573e-05
Q9H341	O40945	0	9.51513391359707e-05
Q9H341	P10201	0	0.00019598798993442505
Q9H341	Q2HRA7	0	2.2948987959338176e-06
Q9H342	P10205	0	0.00010685632875192105
Q9H342	Q1HVE9	0	6.365865352766912e-05
Q9H343	B9VQD3	0	9.284475776011229e-06
Q9H344	P06486	0	4.614949267148007e-05
Q9H344	P16727	0	0.00033189238101522764
Q9H344	P88935	0	0.0006406790537788133
Q9H344	Q3KSV2	0	3.186306417157151e-05
Q9H344	W6AVY5	0	0.0001735727636700178
Q9H346	P10226	0	0.00011055781211642746
Q9H347	P04290	0	3.300522328829029e-05
Q9H347	Q9DUN1	0	0.0006559979972503796
Q9H354	P06725	0	0.00021211385726622748
Q9H354	P09708	0	3.961092905501539e-05
Q9H361	Q9WSZ6	0	0.00028775877311927513
Q9H379	F5HDE4	0	0.0005190019762373029
Q9H379	P03232	0	0.0004120395317211738
Q9H379	Q1HVD6	0	0.000526662572237658
Q9H3C7	P06481	0	0.0014784551723154384
Q9H3C7	P88944	0	0.003359065319781311
Q9H3C7	Q76RI6	0	0.004820797740542806
Q9H3D4	P13202	0	0.0322390577900265
Q9H3D4	P68345	0	0.059958562483724394
Q9H3E2	A0A0C7TRZ7	0	0.00029598564495727814
Q9H3E2	F5HEZ4	0	0.004879133547501874
Q9H3E2	Q1HVD3	0	0.006134300936835016
Q9H3E2	Q1HVG1	0	0.009618752829539355
Q9H3F6	P0CK53	0	0.005101074968687274
Q9H3F6	P13285	0	0.035860053503216416
Q9H3F6	P88992	0	0.016434802197055752
Q9H3F6	P90489	0	0.013810232689328633
Q9H3G5	P13198	0	0.1158124191895274
Q9H3G5	Q76RH5	1	0.06853796246194283
Q9H3H1	A0A2H4PJV3	0	0.00029002548347107124
Q9H3H1	P06725	0	0.0005670817818071166
Q9H3H1	P10236	0	0.000115641824425633
Q9H3H1	Q76SK3	0	0.00026870330573808076
Q9H3H1	Q77PU6	0	0.0001467031196155073
Q9H3H3	C7E599	0	6.951986042175847e-05
Q9H3H3	P88952	0	3.8236418440413684e-05
Q9H3H3	Q1HVF6	0	1.489092278881554e-05
Q9H3H5	P03224	0	0.00020415141959093393
Q9H3H5	Q07275	0	0.000495575867423004
Q9H3H5	Q3KSS7	0	2.8663101420176453e-05
Q9H3H9	D2XQB9	0	7.21134619917419e-05
Q9H3H9	O41947	0	0.007747461829075846
Q9H3J6	P10208	0	0.004287254367849893
Q9H3J6	P88987	0	0.19516881633475136
Q9H3J6	Q69091	0	0.0038651503735295
Q9H3K2	A0A0C7TA99	0	0.007436253878340966
Q9H3K2	F5HHZ3	0	0.003797789295379538
Q9H3K2	Q0QI92	0	0.0005719108495043253
Q9H3K2	Q1HVF7	0	0.02007921227111786
Q9H3K2	Q2HRA1	0	0.0005972387909812218
Q9H3K6	F5HAM0	0	0.09017120832257186
Q9H3K6	Q18LE1	0	0.032225395857195756
Q9H3K6	Q1HVH8	0	0.011633076101006043
Q9H3K6	Q69113	0	0.0055055621394763
Q9H3K6	Q6QCN2	0	0.045303068329681465
Q9H3K6	Q77CE4	0	0.03982290582686407
Q9H3K6	Q9DUM9	0	0.06323074572161197
Q9H3L0	P03198	0	0.0137438117691993
Q9H3M0	P03195	0	0.00028484778724606745
Q9H3M0	P13202	0	6.0754470957475304e-05
Q9H3M0	Q6SW29	0	0.0004340800521449146
Q9H3M7	P03195	0	0.1573096638341264
Q9H3M7	P10233	1	0.6685188251632109
Q9H3M7	Q6SW29	0	0.43316434652742875
Q9H3M9	A0A140GKJ0	0	0.000228933756634388
Q9H3M9	P03225	0	0.015980758695120445
Q9H3M9	P16780	0	0.0013331613830913501
Q9H3N1	P0C737	1	0.9936967259181051
Q9H3N1	P89432	0	0.0006887769022407185
Q9H3N1	Q1HVB3	0	0.12271482608250614
Q9H3N1	Q69018	0	0.016006291002329604
Q9H3N1	Q81013	0	0.01779498595860382
Q9H3P2	P88988	0	0.01188541563537467
Q9H3P7	A0A0C7TUY8	1	0.7342358968923073
Q9H3P7	K9UT94	1	0.973139303959862
Q9H3P7	O41931	1	0.14674377457222162
Q9H3P7	P0C737	1	0.9640887527164391
Q9H3P7	P68331	0	0.43212135896636644
Q9H3P7	Q1HVB5	1	0.7610149986836723
Q9H3P7	Q2MG95	0	0.9951573965332974
Q9H3Q1	B9VQD3	0	6.350900430640848e-05
Q9H3Q1	F5HBL8	0	0.00044018362566378854
Q9H3Q1	Q2HRC8	0	0.0005679993840243058
Q9H3Q1	Q98143	0	0.0036745788858815903
Q9H3Q1	Q9DUM9	0	0.0004191264440493802
Q9H3Q3	A0A140GKJ0	0	0.00016807877047817987
Q9H3Q3	A8E1C4	0	0.0006257288414496541
Q9H3Q3	E5LBX2	0	0.00016426852827212157
Q9H3Q3	Q2MG95	0	0.0022595629434978455
Q9H3R0	P03199	0	0.0013442108156988372
Q9H3R0	P10218	0	0.0038631118189926955
Q9H3R0	P13199	0	0.0021079202493795583
Q9H3R0	P88947	0	0.03562223285045082
Q9H3R1	P88912	0	0.00023326089341902642
Q9H3R1	Q2HR75	0	0.0061115527083866125
Q9H3R1	Q4JR05	0	1.1307385898821795e-05
Q9H3R2	F5HCJ2	0	0.0043345138628822525
Q9H3R2	O41949	0	0.08786267025055254
Q9H3R2	P04291	0	0.0023069654196635012
Q9H3R2	P06436	0	0.0001338588702210305
Q9H3R2	Q6SW94	0	0.0002788775113093418
Q9H3R2	Q98143	0	0.04570804648754672
Q9H3R5	G3G922	0	0.0005394265081530386
Q9H3R5	P19893	0	0.0006571153532533185
Q9H3R5	P25214	0	0.000401328845753376
Q9H3R5	P68331	0	3.224376674281197e-05
Q9H3R5	Q1HVE9	0	7.228939758493944e-05
Q9H3S1	A0A0C7TA99	0	0.012576933015486897
Q9H3S1	O41954	0	0.008290993484977784
Q9H3S1	Q69018	0	0.005088034195447099
Q9H3S3	G8HBD2	0	0.00021782272953284128
Q9H3S3	H2A1D8	0	0.0009012593055643074
Q9H3S4	A0A140GKJ0	0	5.3343009694543874e-05
Q9H3S4	P10209	0	0.0008731364444637177
Q9H3S4	P10230	0	0.0018972368262499116
Q9H3S5	Q69132	0	2.2145159500439253e-05
Q9H3S5	Q6SW59	0	2.2923299708931647e-05
Q9H3S7	O41969	0	0.0025961821012306526
Q9H3S7	P03219	0	0.0005229809003579242
Q9H3S7	P10227	0	2.9043330526445843e-05
Q9H3T2	O41925	0	0.00019744214244335636
Q9H3T2	P16749	0	0.00021704681055161176
Q9H3T3	B8YEH0	0	3.2793936520687005e-05
Q9H3T3	F5HE12	0	1.3836652922769447e-05
Q9H3T3	P0C6Z8	0	0.00010755188199700709
Q9H3T3	P0C701	0	5.499542275732725e-05
Q9H3U1	H2A1D8	0	0.0006215861233628077
Q9H3U1	O41939	0	0.00038600433806168
Q9H3U1	Q1XBR6	0	0.0006559042522271282
Q9H3U1	Q9QNF3	0	0.0002450515507471693
Q9H3U5	P0CK57	1	0.5992327470758232
Q9H3U5	Q6SW46	0	0.00016136183582375556
Q9H3U7	Q3KSV2	0	0.008135354880505756
Q9H3V2	G8HBF1	0	2.6447088884770908e-05
Q9H3W5	F5HFG5	0	0.0009297697190290144
Q9H3W5	P0C6Z8	0	0.00012965656220264652
Q9H3W5	P10215	0	0.00015246620954524842
Q9H3W5	P10218	0	7.936984295282204e-05
Q9H3Y0	F5HDD0	0	5.356211518985719e-05
Q9H3Y0	P0C726	0	9.75516302903155e-05
Q9H3Y6	Q06A28	0	0.0003799026029520787
Q9H3Y6	Q76S40	0	0.00040892267759665244
Q9H3Y8	P06486	0	0.0016658903114215062
Q9H3Y8	P0C6Z1	0	0.07295991911297423
Q9H3Y8	P36313	0	0.00420059047242536
Q9H3Y8	Q6SWA4	0	0.00791392267556382
Q9H3Z4	P10209	0	0.32362935036137236
Q9H3Z4	P88924	0	0.19844506284643468
Q9H3Z4	P90463	0	0.022222419401343684
Q9H3Z4	Q76SK3	0	0.02146356049815233
Q9H3Z4	Q9QJ49	0	0.013938212283008277
Q9H3Z7	K9UT94	0	0.011027439998232063
Q9H3Z7	P10230	0	0.004483830925503915
Q9H3Z7	P69332	0	1.390623402871677e-05
Q9H400	P0C723	0	0.0019458242823964485
Q9H400	P12977	0	0.0009896971623025675
Q9H400	Q1HVB3	0	0.0009460209157240732
Q9H410	P10231	0	0.0008470469198586188
Q9H422	P04487	0	0.0007217367000057648
Q9H422	P13202	0	0.00016891398232438148
Q9H422	Q3KSU1	0	0.0010383515679999833
Q9H422	Q66677	0	4.1857663190909486e-05
Q9H422	Q6SWA4	0	0.0024584369810216563
Q9H422	W6AVY5	0	0.0008911256649688373
Q9H425	Q6QCP6	0	0.007096604031959726
Q9H425	Q9DUM3	0	0.03972498832702343
Q9H426	Q04360	0	0.023675480736971035
Q9H426	Q18LE1	0	0.0007236857262364733
Q9H427	P16769	0	0.0011528965696460903
Q9H427	Q3KSQ1	0	0.0029489830510275672
Q9H427	Q3KSQ2	0	0.0015168449183086089
Q9H427	Q76RI6	0	0.00030903344790434426
Q9H427	Q8AZJ3	0	0.005903794577090212
Q9H444	F5HAM0	0	0.009013888957409785
Q9H444	P0C6Z8	0	0.012763361431450553
Q9H444	P0C732	0	0.7936268673083867
Q9H444	P57083	0	0.0065138991343384476
Q9H444	P88951	0	0.027075247333170446
Q9H444	Q8V2D1	0	0.0033859989457268
Q9H444	V5KU41	0	0.009276296407888041
Q9H444	W6AVY5	0	0.07361486576074878
Q9H446	P06480	0	0.06652973054033604
Q9H446	P16749	1	0.7852936761411488
Q9H446	P88997	0	0.12033225462926089
Q9H461	A0A0C7TUY8	0	0.15338235190164995
Q9H461	O92597	0	0.01310565780384191
Q9H461	P03188	0	0.1837835176997017
Q9H461	Q2HR82	0	0.0007986879552474784
Q9H467	A0A2H4PJV3	0	3.721411615484888e-05
Q9H467	Q1HVI8	0	0.0022657842052092245
Q9H469	D0UZS3	0	0.01935405542058625
Q9H477	O41957	0	0.00283876602053285
Q9H477	P04487	0	0.00043651110350729686
Q9H477	Q6QCN2	0	5.284377568385968e-05
Q9H478	D0UZN7	0	5.904238385438452e-05
Q9H478	P68331	0	0.0011849647594261343
Q9H478	Q2HR64	0	0.00023741617980720006
Q9H478	Q2MG96	0	0.0006054689677737684
Q9H478	Q3KSN9	0	0.00012286437734768834
Q9H478	Q76SK3	0	0.00022519130920434701
Q9H478	Q8V2D1	0	0.00023579075185595842
Q9H479	O40939	0	0.006930099735915258
Q9H479	P88993	0	0.002931175171368551
Q9H488	Q76RF5	0	0.010011525515691937
Q9H489	B9VQD4	0	0.0002046318606310117
Q9H489	P0C6Z1	0	0.012532910993744352
Q9H490	P03198	0	0.00022486445943493933
Q9H490	Q9WRJ7	0	5.224632363557866e-05
Q9H492	P68345	0	0.0025750526043071685
Q9H492	P88912	0	0.0013897095415972669
Q9H496	D3YRZ7	0	0.2708327520046896
Q9H496	G3CKS7	1	0.8610191577596487
Q9H496	P0CK50	1	0.7338469740198545
Q9H496	P0CK57	1	0.9065932635227646
Q9H496	P10219	0	0.43306347695957825
Q9H496	Q76RH0	0	0.22612593905804235
Q9H497	O41927	0	0.00020571968390274023
Q9H497	P03215	0	0.001043238810941377
Q9H497	Q76S40	0	0.0027360769161361184
Q9H4A3	O41951	1	0.8754540363414606
Q9H4A3	O41964	1	0.5379070652549028
Q9H4A3	O41970	1	0.9094996333680829
Q9H4A3	P16780	0	0.28970232043109373
Q9H4A3	P88988	1	0.8804579462265533
Q9H4A3	P88991	1	0.7999654491545
Q9H4A3	P88995	1	0.5253498341301535
Q9H4A3	Q1HVE9	0	0.0537508231714244
Q9H4A3	Q77Q82	0	0.2974909228689097
Q9H4A3	Q77UV1	0	0.5220987059919207
Q9H4A3	Q9QAI4	1	0.9829712648380619
Q9H4A4	H2A1D8	0	0.1025215861886237
Q9H4A4	O41947	0	0.055493864679444525
Q9H4A4	P69332	0	0.02077278399902381
Q9H4A4	Q76S40	0	0.1778051116058616
Q9H4A5	F5HDD0	0	0.01058933760735376
Q9H4A5	P04485	0	0.012025732081709884
Q9H4A5	Q3KSQ1	0	0.008498151336254998
Q9H4A5	Q69022	0	0.3543624304666043
Q9H4A5	Q76RI8	1	0.3069910488924269
Q9H4A5	Q77Q36	0	0.4171997801305719
Q9H4A5	Q98157	0	0.3967339905778834
Q9H4A6	P03195	0	0.037070707285621146
Q9H4A6	P06725	0	0.25563703688951567
Q9H4A6	Q76RI8	1	0.2510304822782233
Q9H4A9	P88997	0	0.00236343462298066
Q9H4B4	F5HB81	0	0.001086349732508786
Q9H4B4	P03225	0	0.06273455132597791
Q9H4B4	P03232	0	0.0037708895634516173
Q9H4B4	P06437	0	0.0007834206051069851
Q9H4B6	P06436	0	0.006717134469046914
Q9H4B6	P0C726	0	0.03342109454028416
Q9H4B6	P10228	0	0.29564130761682933
Q9H4B6	P88935	0	0.015763694683085208
Q9H4B6	Q1HVD3	0	0.27624716092169216
Q9H4B7	P10201	0	0.0011418917255794614
Q9H4B8	P04291	0	0.0001750900145926472
Q9H4B8	P10230	0	0.0016563216076142771
Q9H4B8	Q2HRA7	0	4.2583566010326094e-05
Q9H4D0	P16791	0	0.0003173715580630099
Q9H4D0	Q76S40	0	0.003926963925844255
Q9H4D0	Q8AZJ3	0	0.007569055834995796
Q9H4D5	F5HB81	0	0.09841507647031963
Q9H4D5	P04293	0	0.11103230708242225
Q9H4D5	Q77UV1	0	0.4871922253944994
Q9H4D5	Q9QR71	1	0.87305322194269
Q9H4E5	Q77Q36	0	0.010309621659765835
Q9H4E7	P06491	0	0.00010286630793153775
Q9H4E7	P10210	0	3.6947925359781135e-05
Q9H4E7	Q3KSN9	0	9.178948009558567e-05
Q9H4F1	P03186	0	0.0006430706349705969
Q9H4F1	P03204	0	0.00020634544274740761
Q9H4F1	P29128	0	2.349840546247044e-05
Q9H4F8	P03189	0	0.0020438203899210998
Q9H4F8	Q3KSU1	0	0.003495546149006099
Q9H4F8	Q3KSU8	0	0.002386843565662268
Q9H4G1	P0C737	0	0.004530038949859057
Q9H4G1	Q1HVH9	0	0.00124110439107459
Q9H4G1	Q69114	0	0.0007246821238216766
Q9H4G4	P0C737	1	0.9232619654069496
Q9H4G4	P10224	0	0.4129919683201487
Q9H4G4	Q76RH5	0	0.11553736208980729
Q9H4G8	P03206	0	0.014525139848479014
Q9H4G8	P06492	0	0.0012497413484993918
Q9H4H8	P03220	0	0.10640417616127716
Q9H4H8	Q76RF6	0	0.015063506547231148
Q9H4H8	Q9Q2P0	0	0.002940700725289993
Q9H4I0	P0CK57	0	0.012897381318371743
Q9H4I0	P88990	0	0.00048549738988665496
Q9H4I0	P89462	0	0.00012162915775719312
Q9H4I2	C7E5A9	0	0.002778296000410345
Q9H4I2	F5HFD2	0	0.003177742266957093
Q9H4I3	Q1HVJ0	0	0.07110894699746678
Q9H4I8	P03170	0	0.00030300679593993574
Q9H4I8	P03186	0	0.00214646925470066
Q9H4I8	P08392	0	5.798300637426726e-05
Q9H4I8	P32888	0	0.0017716753976088147
Q9H4I8	Q2HR73	0	0.00020793454066974403
Q9H4I9	O41925	0	0.0005780556226188523
Q9H4I9	P03208	0	0.0003328991228345114
Q9H4I9	P10193	0	0.0027832483639638034
Q9H4K1	O41969	0	0.09074572362960862
Q9H4K1	P04288	0	0.0005290480966508076
Q9H4K1	P10215	0	0.0007956096803216256
Q9H4K1	P13198	0	0.0022205286382683837
Q9H4K1	P89653	0	0.11948447734519287
Q9H4K1	Q3KSU7	0	0.00024361669697172024
Q9H4K7	P04291	0	3.660233630033014e-05
Q9H4K7	Q1XBR6	0	8.250381748538576e-05
Q9H4K7	Q9J4B7	0	0.00010163498498203452
Q9H4L4	F5HHZ3	0	0.15112458294090286
Q9H4L4	I1YP38	0	0.2128763916833216
Q9H4L4	P03185	0	0.41926166567970186
Q9H4L4	P0C6Z5	0	0.21605134634366796
Q9H4L4	P88926	0	0.12444752959422385
Q9H4L4	P88968	1	0.09578285327524835
Q9H4L4	Q69138	0	0.42465874899894235
Q9H4L4	Q76RH1	0	0.09652835383187955
Q9H4L5	E7DBL9	0	0.010622240090851089
Q9H4L5	F5HFA1	1	0.0794047144924147
Q9H4L5	Q2HRA7	0	0.0003387715541477879
Q9H4L5	Q76RH1	0	0.03964413716487787
Q9H4L7	F5HH39	0	0.00089721494633608
Q9H4L7	O41964	0	0.004099206893980433
Q9H4L7	P0CK48	0	0.006329889989708144
Q9H4L7	Q6SWB7	0	0.00017030802980600408
Q9H4M3	O41951	0	0.05544513493067436
Q9H4M3	P09503	0	0.07679198075835014
Q9H4M7	E7DBL9	0	0.008700136055053142
Q9H4M7	O41949	0	0.0068346645673635275
Q9H4M7	Q1HVB5	0	0.023484205962644653
Q9H4M7	Q98157	0	0.022997367845499366
Q9H4M9	P0C788	0	0.00028207019393263865
Q9H4P4	P03185	0	0.8230237749901695
Q9H4P4	P16780	0	0.12748176957489699
Q9H4P4	P88951	1	0.08919702168468448
Q9H4Q3	D0UZU1	0	0.0017106529537034472
Q9H4Q3	F8RFA1	0	0.00010814687151136917
Q9H4Q3	Q69119	0	0.00014761156485400447
Q9H4Q3	Q9QAI2	0	2.9199319810854387e-05
Q9H4Q4	D0UZU1	0	0.005764823050798794
Q9H4Q4	P03169	0	0.00033240938792800556
Q9H4Q4	P88980	0	0.0038576559389052784
Q9H4R4	O41932	0	0.015150888323393178
Q9H4R4	P16757	0	0.004371265344504602
Q9H4R4	Q69115	0	0.007074858999784532
Q9H4R4	Q77PU6	0	0.002041229651068509
Q9H4R4	Q9QAI2	0	0.0025700088670477517
Q9H4S2	O41970	0	0.002403431624523158
Q9H4S2	P03169	0	0.00012277896375858795
Q9H4S2	P0C788	0	0.0012939031670783946
Q9H4S2	P10208	0	0.00036756829861654406
Q9H4T2	Q2HR71	0	0.012439747210112838
Q9H4T2	Q9QR71	0	0.7263285769518284
Q9H4W6	F5HFD2	0	0.0008322810758419393
Q9H4W6	P04487	0	0.04804574435178257
Q9H4W6	P88990	0	0.0009390659877412822
Q9H4X1	D0UZL9	0	0.001343747610492937
Q9H4X1	P16791	0	0.00015041530732344262
Q9H4X1	P57083	0	0.0005237203046960974
Q9H4X1	P68331	0	0.0014374932135218798
Q9H4X1	P88987	0	0.017171403852987526
Q9H4X1	Q1HVB5	0	0.0024706735722629103
Q9H4X1	Q69022	0	0.02838511781724747
Q9H4X1	Q9QR69	0	0.0002993179543942889
Q9H4Y5	F5HCM1	0	0.00023046057168589652
Q9H4Y5	P88935	0	0.006401889098231194
Q9H4Y5	P88950	0	0.0017874425399746104
Q9H4Y5	Q69091	0	0.0011198814896755816
Q9H4Z2	D0UZS3	0	0.0014484059779579569
Q9H4Z2	Q66677	0	0.0007839726403809792
Q9H4Z2	Q6SWA4	0	0.06294144296221513
Q9H4Z2	Q77Q36	0	0.03735879594592492
Q9H4Z2	Q98131	0	0.0016631998246636362
Q9H4Z3	P03179	0	0.02116631698776049
Q9H4Z3	P04290	0	0.0006196749931149023
Q9H4Z3	Q76RJ0	0	0.0011537070876555457
Q9H501	E5LBU3	0	0.0008660118158370434
Q9H501	Q6SWB7	0	9.704429840163595e-05
Q9H503	Q6QCN2	0	0.00013376957490257376
Q9H503	Q6SW46	0	0.0010826223258990138
Q9H503	Q9WNA9	0	0.004629644539934252
Q9H511	Q76RH0	0	0.0003920977503228129
Q9H521	O40918	0	0.00038598694220399066
Q9H521	P88983	0	0.0034970959762294857
Q9H521	Q77Q36	0	0.004248937600436764
Q9H553	Q9YRL8	0	0.0022963801187881458
Q9H560	P10189	0	0.0005900460743685464
Q9H560	Q9YJQ8	0	0.0029587646697706938
Q9H568	F5HCM1	0	0.009738561124861593
Q9H568	O41952	0	0.03943128147526859
Q9H568	P03219	0	0.007285459116731717
Q9H568	P03228	0	0.07529696892623768
Q9H568	Q9QJ49	0	0.0280165513576762
Q9H579	P28282	0	0.0033115217707939647
Q9H579	Q9Q2P0	0	0.0008981395378134954
Q9H582	Q1HVG0	0	0.0011120285226518187
Q9H582	Q2HRD3	0	0.00044094087553058164
Q9H583	F5HDA4	0	0.007472684021562841
Q9H583	P17473	0	0.0062826142920228865
Q9H596	P0C729	0	0.0012929742107302565
Q9H596	P10210	0	0.0025896916912195958
Q9H596	P88952	0	0.0011521544379045204
Q9H596	Q3KSR8	0	0.0019820049171125798
Q9H598	C7E5A9	0	2.9200370888946272e-05
Q9H598	G8HBD9	0	9.541532324911894e-06
Q9H598	H2A1D8	0	5.985874741223052e-05
Q9H598	P68323	0	3.572166873381652e-05
Q9H598	Q1HVD1	0	0.00024906439675126825
Q9H598	Q1HVH2	0	0.00019237144360596573
Q9H598	Q69117	0	0.000865061504250836
Q9H5F2	F5HC97	0	0.0004093226946005525
Q9H5F2	O41958	0	0.0015671531923027511
Q9H5F2	P06480	0	0.0021411053439061097
Q9H5H4	A8CSJ8	0	0.005516572602952192
Q9H5I1	L8B1Q7	0	0.0018017586255188842
Q9H5I1	Q69132	0	0.004876593596716502
Q9H5I1	Q6RJQ3	0	0.0008028049200456856
Q9H5I5	F5HCM1	0	5.471679339678547e-05
Q9H5I5	P03209	0	0.0003026854969363403
Q9H5I5	P28939	0	0.00011392339073555611
Q9H5J0	Q9QNF3	0	0.00011901424823851669
Q9H5J4	D2XQB9	0	9.907970091486652e-05
Q9H5J4	P0C6Z1	0	0.011979308812403996
Q9H5J4	Q69567	0	8.228456690911419e-05
Q9H5J8	B1A9Q8	0	0.0016014023397545394
Q9H5J8	P0C6Z3	0	0.0008330808424461285
Q9H5J8	P10226	0	0.0012981127479466856
Q9H5J8	Q98143	0	0.006578990771119401
Q9H5K3	P09708	0	0.0003070463572147768
Q9H5K3	Q3KSS4	0	0.0002924563337289801
Q9H5L6	P06485	0	0.00030500813721243543
Q9H5L6	Q69132	0	0.0002871358323839414
Q9H5L6	Q9QNF3	0	0.00014926829423222212
Q9H5L9	D0UZL9	0	0.0047889323600483055
Q9H5L9	P18139	0	0.0072930969185600065
Q9H5L9	P88987	0	0.15652920340332876
Q9H5L9	Q76RF6	0	0.011002086681648935
Q9H5N1	K4P3M7	0	0.0004297723320646117
Q9H5N1	P03232	0	6.746573367376025e-05
Q9H5N1	P88911	0	0.00027508361846795574
Q9H5N1	P88995	0	0.0012459929258591038
Q9H5P4	P04290	0	2.1662484478847045e-05
Q9H5P4	P16749	0	0.00013214965479959543
Q9H5P4	P19893	0	0.00021301782101869354
Q9H5Q4	P19893	0	0.001635460909914057
Q9H5Q4	P88996	0	0.001172367545923642
Q9H5Q4	Q1HVG1	0	0.009195523542823098
Q9H5U6	F8RFA1	0	0.0002575880640687996
Q9H5U6	P10226	0	0.0013319742447242377
Q9H5U6	Q76SK3	0	0.000564331317401444
Q9H5V7	Q76TK5	0	0.002160433207549162
Q9H5V8	K9UT94	1	0.9302678354509033
Q9H5V8	O41949	0	0.603752696840755
Q9H5V8	P0C6Z1	1	0.8844843005630338
Q9H5V8	P0C737	1	0.975787577041954
Q9H5V8	P0CK58	1	0.9510863158466946
Q9H5V8	P13285	1	0.7868509693460481
Q9H5V8	P16778	0	0.003265617672684245
Q9H5V8	P30020	0	0.059432956535274174
Q9H5V8	P90489	0	0.26365418597506785
Q9H5V8	Q1HVJ2	1	0.8671270075066928
Q9H5V8	Q69117	0	0.7807420484942798
Q9H5V8	Q76RG2	0	0.07107199879141228
Q9H5V9	P08543	0	0.1844637086302097
Q9H5V9	Q2HRC6	1	0.6231241864246698
Q9H5V9	Q76S40	1	0.808605536541788
Q9H5V9	U5TQE9	0	0.03931814896823769
Q9H5X1	G8HBD9	0	0.0001264944038411136
Q9H5X1	P03198	0	0.0025081291955428363
Q9H5X1	Q76TK5	0	0.005422360342827088
Q9H5Y7	P10204	0	0.009494414614190216
Q9H5Y7	P10210	0	0.0002610478768992402
Q9H5Z1	P03177	0	0.4542344611923027
Q9H5Z1	Q76RI6	0	0.005720990634896506
Q9H5Z6	G8HBD9	0	0.0005582748001800478
Q9H5Z6	K4P3M7	0	0.000945561144059147
Q9H5Z6	Q0QI92	0	0.0005736652353102825
Q9H5Z6	Q69140	0	0.003780357542369488
Q9H606	Q6SVZ5	0	0.002429299058518599
Q9H607	O40917	0	0.002370439820945846
Q9H607	P06484	0	0.009622469106389746
Q9H607	P10233	0	0.033365748016714165
Q9H609	Q1HVD3	0	0.15492727234760784
Q9H611	P13292	0	0.00014415397351141796
Q9H611	Q98138	0	0.0004307687859697089
Q9H628	B9VQD3	0	0.00014024747543199694
Q9H628	P10235	0	0.0003733231891661529
Q9H628	P13285	0	0.026115646086103908
Q9H628	P16780	0	0.0008975835369605767
Q9H633	F5HFA1	0	0.017401506613028774
Q9H633	P10215	0	0.07168873733915761
Q9H633	P90495	0	0.08533916073332817
Q9H633	Q0QI92	0	0.0016653759993288883
Q9H633	Q5NTY3	0	0.002117421683149597
Q9H633	Q69132	0	0.006216795939791177
Q9H649	G8HBD2	0	3.435018849381923e-05
Q9H649	O41963	0	0.00024667446878812415
Q9H649	O41966	0	0.0003289879877976762
Q9H649	P90463	0	0.0003309393303290746
Q9H649	Q1HVI8	0	0.01192967260827842
Q9H649	Q2HRB6	0	0.00047703834555830197
Q9H649	W6AVY5	0	0.00032543568370901313
Q9H665	P0C6Z5	0	0.0011588223312120579
Q9H665	Q1HVB3	0	0.0003825503124514379
